True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,5.830758,1390.1031,1390.1154,-89.759674,2.465488890389679,0.057888538,1.4710168e-05,1.635588e-05,1.6355594e-05,1.0,40,0.01013223,7.288769e-06,0,1.1242554135353405e-08,1.0
1,1,6057573.0,244.75757,1555.4281,1574.5675,-81.057434,3.017501316644484,0.05790948,1.0244767e-05,1.689163e-05,1.6483478e-05,1.0,40,0.014236876,9.041769e-06,0,7.885678880799989e-09,1.0
2,2,5242039.0,249.11116,1679.7903,1698.1613,-81.564575,3.433489203074714,0.05798017,-2.720785e-05,1.807444e-05,1.768549e-05,1.0,40,0.01951685,1.1492931e-05,0,8.876377074633031e-09,1.0
3,3,4536288.0,206.05539,1902.5134,1913.6395,-83.818565,4.801503481372492,0.05791481,-3.3626722e-05,1.8441311e-05,1.8227494e-05,1.0,40,0.019050214,9.954965e-06,0,-3.947953163737515e-10,1.0
4,4,3925558.5,289.36987,2211.042,2229.8972,-82.5438,5.21848339450662,0.057913467,-2.9887035e-05,1.8336721e-05,1.8027935e-05,1.0,40,0.018163342,8.145372e-06,0,-2.2463551881754835e-09,1.0
5,5,3397055.0,320.84888,2472.882,2493.6099,-82.607346,5.634493227611529,0.057869423,-1.9765705e-05,1.8945853e-05,1.8632192e-05,1.0,40,0.01907037,7.647696e-06,0,-5.103515074514083e-09,1.0
6,6,2939708.2,377.79657,2859.8901,2884.736,-82.4747,6.0504993539943825,0.057875216,-3.3477874e-05,1.8930694e-05,1.8606002e-05,1.0,40,0.020811062,7.2141997e-06,0,-7.229223752365973e-09,1.0
7,7,2543924.5,444.33075,3344.795,3374.179,-82.43299,6.602477753564017,0.057913765,-2.348678e-05,1.8704513e-05,1.8380155e-05,1.0,40,0.020728506,6.1432743e-06,0,-1.0363058445907174e-08,1.0
8,8,2201436.2,527.6974,3683.75,3721.3545,-81.84784,7.154484393104212,0.05780179,1.420774e-05,1.9625642e-05,1.9231009e-05,1.0,40,0.020397399,5.481176e-06,0,-1.1368707001439463e-08,1.0
9,9,1905053.1,547.1711,4397.264,4431.177,-82.90689,7.706483779329574,0.057877917,-2.6500857e-05,1.8998988e-05,1.8709296e-05,1.0,40,0.020565223,4.6410296e-06,0,-1.4175330758455908e-08,1.0
