True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,213.71371,1303.1747,1320.5824,-80.6867,2.468480330571765,0.020485554,5.965622e-06,1.7446902e-05,1.6989969e-05,1.0,40,0.009955375,7.538625e-06,0,2.0682822479835116e-09,1.0
1,1,6057573.0,287.11942,1480.169,1507.7592,-79.02224,3.0204889167507645,0.020500626,-1.3011991e-05,1.7750484e-05,1.7106802e-05,1.0,40,0.014078024,9.337051e-06,0,1.4167373847410797e-09,1.0
2,2,5242039.0,286.12527,1703.9435,1727.7994,-80.46785,3.436498376511736,0.020542119,-1.690049e-05,1.7818236e-05,1.7329596e-05,1.0,40,0.019392535,1.1223835e-05,0,-1.8981030421482755e-09,1.0
3,3,4536288.0,278.92984,1964.1313,1983.8381,-81.917366,4.804481801489601,0.020536697,-2.2742579e-05,1.7862778e-05,1.7509654e-05,1.0,40,0.0204015,1.0283853e-05,0,-8.076136794039081e-09,1.0
4,4,3925558.5,343.29788,2267.2373,2293.0806,-81.38986,5.22048350123805,0.02046137,-2.9278451e-06,1.7882232e-05,1.7481432e-05,1.0,40,0.018838089,8.215188e-06,0,-1.0297343076091338e-08,1.0
5,5,3397055.0,415.5884,2581.993,2615.2249,-80.8563,5.636478614382213,0.02048615,-1.8426133e-05,1.814523e-05,1.7687014e-05,1.0,40,0.019700859,7.5331413e-06,0,-1.31320024159878e-08,1.0
6,6,2939708.2,488.4477,2933.7893,2974.1724,-80.54751,6.052491060778266,0.020479014,-2.588689e-05,1.845385e-05,1.7956121e-05,1.0,40,0.021479698,7.2220755e-06,0,-1.6557302635981663e-08,1.0
7,7,2543924.5,538.69135,3340.4788,3383.635,-80.83925,6.604486793657998,0.020468468,-1.984014e-05,1.872868e-05,1.8253982e-05,1.0,40,0.020814937,6.1516494e-06,0,-2.019296612383591e-08,1.0
8,8,2201436.2,596.60474,3824.8416,3871.0916,-81.13435,7.156496953248279,0.02045988,-2.395193e-05,1.8901686e-05,1.8452727e-05,1.0,40,0.02028605,5.2403952e-06,0,-1.8670231632717735e-08,1.0
9,9,1905053.1,742.45917,4393.5366,4455.8286,-80.408264,7.708499326108722,0.020467332,-1.4965526e-05,1.9015108e-05,1.8487166e-05,1.0,40,0.020724948,4.6511996e-06,0,-2.4230798089901227e-08,1.0
