True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,179.11084,1391.0208,1402.5046,-82.66284,2.4654989703849424,-0.025545321,8.402925e-06,1.6345091e-05,1.6078515e-05,1.0,40,0.010022722,7.1463023e-06,0,3.5624595586227768e-09,1.0
1,1,6057573.0,233.99652,1581.1382,1598.3593,-81.58176,3.017494009953225,-0.025521977,3.8388697e-07,1.6616965e-05,1.6260823e-05,1.0,40,0.014140732,8.84703e-06,0,2.7007327858857226e-09,1.0
2,2,5242039.0,228.34154,1864.1608,1878.0935,-83.01661,3.433483496395638,-0.025461366,-1.9151747e-05,1.628683e-05,1.6046075e-05,1.0,40,0.01956189,1.0415823e-05,0,-4.452391696203348e-10,1.0
3,3,4536288.0,193.62256,2153.7358,2162.4216,-84.86288,4.801484254683601,-0.025521753,-1.6491176e-05,1.6290225e-05,1.6159622e-05,1.0,40,0.019053945,8.811392e-06,0,-1.8508567391462647e-08,1.0
4,4,3925558.5,264.60556,2500.1338,2514.0972,-83.9585,5.217490034439834,-0.025534404,-1.7123766e-05,1.6216436e-05,1.6036804e-05,1.0,40,0.018203782,7.2406833e-06,0,-1.8693622286516783e-08,1.0
5,5,3397055.0,329.57428,2827.3997,2846.5432,-83.35136,5.633479600859573,-0.025552252,-6.314033e-06,1.6570299e-05,1.6348173e-05,1.0,40,0.01911088,6.7137153e-06,0,-1.860013743938301e-08,1.0
6,6,2939708.2,341.48257,3252.34,3270.218,-84.006134,6.04948082062765,-0.025534814,-1.7253993e-05,1.6646385e-05,1.6464875e-05,1.0,40,0.020870782,6.3820767e-06,0,-1.9409678152795902e-08,1.0
7,7,2543924.5,377.3722,3745.152,3764.1167,-84.24613,6.601498046860797,-0.025563171,-1.1356084e-05,1.6704998e-05,1.6537095e-05,1.0,40,0.020591674,5.4705197e-06,0,-1.636174498351137e-08,1.0
8,8,2201436.2,378.73456,4298.158,4314.812,-84.964355,7.15349740642705,-0.025549421,-1.21002995e-05,1.6820219e-05,1.6690627e-05,1.0,40,0.020875983,4.838214e-06,0,-1.637016390109617e-08,1.0
9,9,1905053.1,494.21884,4910.594,4935.4014,-84.25291,7.705495539325057,-0.025556892,-2.5185257e-06,1.7012924e-05,1.6842328e-05,1.0,40,0.020332836,4.1197936e-06,0,-1.6030819928238947e-08,1.0
