True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,292.5382,1601.8535,1628.3468,-79.65042,2.4644783836847637,-0.019397333,4.756272e-06,1.4193783e-05,1.3735673e-05,1.0,40,0.010153802,6.2356507e-06,0,5.556005814803989e-09,1.0
1,1,6057573.0,401.52985,1751.97,1797.3939,-77.09145,3.016488569934154,-0.019328823,-2.6761369e-05,1.499667e-05,1.4248253e-05,1.0,40,0.014331229,7.973338e-06,0,1.0369816221479292e-08,1.0
2,2,5242039.0,358.04138,1990.4514,2022.3972,-79.80271,3.4324836563610006,-0.019309428,-1.236078e-05,1.5253458e-05,1.4775376e-05,1.0,40,0.019859435,9.81975e-06,0,9.268632317381768e-09,1.0
3,3,4536288.0,311.34863,2266.4265,2287.7122,-82.17799,4.800501934631029,-0.019348498,1.575196e-05,1.5480247e-05,1.519352e-05,1.0,40,0.018209953,7.959897e-06,0,8.20524349685709e-09,1.0
4,4,3925558.5,427.09973,2560.0142,2595.3972,-80.5283,5.352489320881432,-0.019358635,-1.8109846e-05,1.5837124e-05,1.5408252e-05,1.0,40,0.01920907,7.4012064e-06,0,4.387780855646876e-09,1.0
5,5,3397055.0,465.50958,2889.2878,2926.548,-80.847404,5.769482807343593,-0.019349672,-7.690823e-06,1.6215365e-05,1.5805092e-05,1.0,40,0.020181037,6.89585e-06,0,3.2405692031147737e-09,1.0
6,6,2939708.2,579.0314,3296.6687,3347.1333,-80.0381,6.321484033571323,-0.019341027,-3.0798714e-05,1.642255e-05,1.5931078e-05,1.0,40,0.020422319,6.1014357e-06,0,1.4234007619001608e-09,1.0
7,7,2543924.5,594.84186,3800.7058,3846.9731,-81.1049,6.873487793112872,-0.019383544,-1.7663311e-05,1.6460826e-05,1.606726e-05,1.0,40,0.020767592,5.398424e-06,0,-1.6439189559807547e-10,1.0
8,8,2201436.2,677.6442,4305.8535,4358.85,-81.05629,7.425484939332819,-0.019371714,-1.9058712e-05,1.6790158e-05,1.6384356e-05,1.0,40,0.020722281,4.7540707e-06,0,3.486248739837568e-10,1.0
9,9,1905053.1,860.11053,4943.7666,5018.0293,-80.13054,7.977498165535508,-0.019335587,-3.2101092e-05,1.689877e-05,1.6402295e-05,1.0,40,0.02047582,4.0804503e-06,0,-3.418054576324418e-09,1.0
10,10,1648567.4,688.9735,5890.6553,5930.8096,-83.32897,8.696490866394015,-0.019424181,1.8074996e-06,1.6388902e-05,1.616773e-05,1.0,41,0.018812578,3.1720085e-06,0,-8.58599578035858e-09,1.0
11,11,1426616.2,892.8077,6880.118,6937.8047,-82.606255,9.112494112778222,-0.019387309,2.2283682e-06,1.6215005e-05,1.5946476e-05,1.0,41,0.021779433,3.1392399e-06,0,-8.484433493938089e-09,1.0
12,12,1234551.2,1175.8394,7823.6494,7911.516,-81.45282,9.664496005658293,-0.019365082,-2.7697222e-06,1.647789e-05,1.611391e-05,1.0,41,0.020912746,2.6433297e-06,0,-8.787353366252483e-09,1.0
13,13,1068345.5,1664.0255,8929.763,9083.481,-79.44423,10.216503551899223,-0.019387364,1.6846116e-06,1.6682783e-05,1.6122918e-05,1.0,41,0.020866105,2.2971485e-06,0,-9.63306223969577e-09,1.0
14,14,924510.06,1791.803,10362.399,10516.172,-80.189766,10.768496484757634,-0.019418387,5.310274e-06,1.6613005e-05,1.6130709e-05,1.0,41,0.020327512,1.9329764e-06,0,-9.266341145372319e-09,1.0
15,15,800039.0,1622.403,10662.692,10785.416,-81.348404,11.32049296432524,-0.019445924,3.1911143e-06,1.8657012e-05,1.8234843e-05,1.0,41,0.020556392,1.9059433e-06,0,-8.320662548644325e-09,1.0
16,16,692334.1,2875.6758,13525.655,13827.974,-77.99712,11.872484377207002,-0.019350715,-3.3585388e-07,1.6995975e-05,1.626094e-05,1.0,41,0.020471364,1.4804313e-06,0,-7.315253396304419e-09,1.0
17,17,599122.25,3956.4854,15270.9795,15775.189,-75.47489,12.424494270089781,-0.019419914,3.9598322e-07,1.7395536e-05,1.6301306e-05,1.0,41,0.020544067,1.3023024e-06,0,-6.80166548307347e-09,1.0
18,18,518454.94,4979.8115,17212.527,17918.416,-73.86414,12.976492269634036,-0.019369831,-2.0527832e-06,1.7834644e-05,1.6457147e-05,1.0,41,0.020550963,1.1469185e-06,0,-6.55894000716649e-09,1.0
19,19,448662.03,6273.366,19513.81,20497.412,-72.17826,13.528502109198598,-0.019402754,1.0086397e-06,1.8178529e-05,1.6475737e-05,1.0,41,0.020421345,9.962889e-07,0,-6.625500419134925e-09,1.0
20,20,388258.97,7897.236,21946.967,23324.572,-70.20961,14.08049850873067,-0.019333519,-1.5108889e-06,1.8677732e-05,1.6536584e-05,1.0,41,0.020703323,8.8761857e-07,0,-6.763184557611465e-09,1.0
21,21,335983.9,11175.576,23402.547,25934.006,-64.47381,14.632500268315198,-0.019321911,-4.0918703e-06,2.0241305e-05,1.6482594e-05,1.0,41,0.02039461,7.8640414e-07,0,-5.762999504033435e-09,1.0
22,22,290751.2,12564.793,26951.703,29736.65,-65.005226,15.184483387885848,-0.0193749,2.8611453e-07,2.0310117e-05,1.6684022e-05,1.0,41,0.020514835,6.8988385e-07,0,-5.315422589700031e-09,1.0
23,23,251605.19,15490.068,29168.445,33026.36,-62.02921,15.736504560773028,-0.0194348,4.2991105e-06,2.168639e-05,1.6915796e-05,1.0,41,0.020457756,6.1943723e-07,0,-4.7042337302814175e-09,1.0
24,24,217729.38,18683.953,31510.408,36633.26,-59.334373,16.289482747000875,-0.019370781,-5.3696925e-07,2.3197923e-05,1.7163504e-05,1.0,41,0.020260004,5.530494e-07,0,-4.716233566996822e-09,1.0
25,25,188418.58,23035.117,33333.113,40518.06,-55.353275,16.841487679892452,-0.019371156,2.0775303e-06,2.5340812e-05,1.715043e-05,1.0,41,0.020662019,5.0994595e-07,0,-3.903815636463372e-09,1.0
26,26,163051.14,27168.86,35045.04,44343.0,-52.21517,17.39349394614692,-0.01936469,-1.6877963e-06,2.7852857e-05,1.7396933e-05,1.0,41,0.020291667,4.57607e-07,0,-3.603590435630287e-09,1.0
27,27,141098.2,32851.27,35628.31,48462.176,-47.32223,17.94549813235062,-0.019387495,-7.887394e-08,3.1659456e-05,1.7111497e-05,1.0,41,0.020346055,4.198337e-07,0,-2.7258547374123686e-09,1.0
28,28,122105.11,36962.95,35736.21,51413.387,-44.03327,18.362487112142844,-0.019400239,1.8950371e-06,3.647353e-05,1.762148e-05,1.0,41,0.021953078,4.2699148e-07,0,-2.8649921042469056e-09,1.0
29,29,105663.59,41746.633,40608.137,58239.18,-44.207977,19.081501679640496,-0.019394612,1.3076032e-06,3.7092123e-05,1.8033388e-05,1.0,42,0.019039985,3.2692742e-07,0,-1.8909339465015643e-09,1.0
30,30,91439.65,47462.414,39712.895,61885.336,-39.92,19.49749081939808,-0.019378683,9.4795234e-07,4.3828244e-05,1.804852e-05,1.0,42,0.020144414,3.255119e-07,0,-1.7360771898151168e-09,1.0
31,31,79127.08,52850.496,39331.977,65880.04,-36.65707,19.913486812467454,-0.019350193,8.3750535e-07,5.113865e-05,1.822775e-05,1.0,42,0.021074079,3.1988566e-07,0,-1.635523529443677e-09,1.0
32,32,68475.36,58336.46,37763.95,69492.87,-32.916893,20.329493658879073,-0.019434,1.4675932e-06,6.1547216e-05,1.817535e-05,1.0,42,0.021903804,3.15195e-07,0,-1.4816222861308385e-09,1.0
33,33,59252.523,62731.55,35276.03,71969.76,-29.35049,20.88148645844194,-0.019363422,1.0375393e-06,7.6143624e-05,1.8293336e-05,1.0,42,0.0203448,2.826854e-07,0,-1.3872526860052087e-09,1.0
34,34,51282.285,67234.5,34328.312,75491.13,-27.047758,21.297489864897216,-0.019374192,1.031393e-06,9.040664e-05,1.8694478e-05,1.0,42,0.02083371,2.759756e-07,0,-1.2509133671052553e-09,1.0
35,35,44369.8,70763.11,30396.438,77015.33,-23.24604,21.713504364626715,-0.019406034,1.2964285e-06,0.00011800759,1.8382349e-05,1.0,42,0.02115471,2.746818e-07,0,-1.0806216738203305e-09,1.0
36,36,38403.727,73037.51,27901.771,78185.586,-20.907846,22.12948950441205,-0.019360851,1.2651385e-06,0.00014853028,1.8915818e-05,1.0,42,0.021421501,2.7398275e-07,0,-9.505715681328297e-10,1.0
37,37,33226.32,75900.45,24867.232,79870.26,-18.140326,22.54549171079998,-0.019381924,1.1183729e-06,0.00019262402,1.8672186e-05,1.0,42,0.021650853,2.710753e-07,0,-7.829966731429908e-10,1.0
38,38,28754.086,78224.7,22053.703,81274.04,-15.744611,22.961486263928236,-0.019348778,9.023219e-07,0.00025097997,1.8479848e-05,1.0,42,0.021789722,2.6810187e-07,0,-7.369970275890283e-10,1.0
39,39,24884.947,79946.76,19460.168,82281.12,-13.68055,23.37750249702367,-0.019458631,1.4761622e-06,0.00032865242,1.838356e-05,1.0,42,0.021860352,2.6567884e-07,0,-6.095589314827837e-10,1.0
40,40,21553.963,81016.88,17080.43,82797.805,-11.905075,23.79450150349294,-0.019395432,1.0649197e-06,0.00043230894,1.8397302e-05,1.0,42,0.021838916,2.6376202e-07,0,-3.9868622344288144e-10,1.0
41,41,18631.234,82110.15,15108.522,83488.586,-10.425981,24.21048650992452,-0.019423883,1.4426372e-06,0.00056540093,1.8515962e-05,1.0,42,0.021790886,2.6100437e-07,0,-3.0534115230551605e-10,1.0
42,42,16126.037,83386.984,13564.084,84482.98,-9.239057,24.626504316314822,-0.019434763,1.3547268e-06,0.0007276156,1.8756185e-05,1.0,42,0.02171226,2.570016e-07,0,-2.552614942269808e-10,1.0
43,43,13954.87,84047.99,12438.762,84963.45,-8.418435,25.04249670941499,-0.019415237,1.5817672e-06,0.0009168899,1.965202e-05,1.0,42,0.021403445,2.5191355e-07,0,-1.7424243476208783e-11,1.0
44,44,12080.609,83870.99,9440.994,84400.69,-6.422502,25.458497662533773,-0.019373149,1.3046256e-06,0.0013954476,1.7460514e-05,1.0,42,0.02112568,2.5030224e-07,0,3.898457237817689e-11,1.0
45,45,10447.592,84060.41,7895.2847,84430.37,-5.3657045,25.874491682305234,-0.019415833,1.5610941e-06,0.0019294616,1.6872304e-05,1.0,42,0.020635325,2.4440644e-07,0,6.229416600847218e-11,1.0
46,46,9045.586,83948.914,6916.3267,84233.34,-4.709809,26.447245682851644,-0.019416895,1.089693e-06,0.002543946,1.7151055e-05,1.0,42,0.020308387,2.4109676e-07,0,3.945535656965957e-11,1.0
47,47,7827.7437,82970.62,5360.9604,83143.63,-3.6968992,26.92693370563211,-0.019377826,1.145755e-06,0.0037926338,1.5767693e-05,1.0,42,0.020375006,2.4505792e-07,0,2.566298796406525e-10,1.0
48,48,6770.8345,83702.766,4811.341,83840.93,-3.289814,27.465424531168537,-0.019418592,1.4189858e-06,0.0048855315,1.6089105e-05,1.0,42,0.020507826,2.44604e-07,0,3.357319918922346e-10,1.0
49,49,5860.798,83789.34,4248.0117,83896.96,-2.902337,28.0709973332996,-0.019426212,1.3152442e-06,0.006392602,1.6389156e-05,1.0,42,0.020684984,2.4655225e-07,0,4.596178426083952e-10,1.0
50,50,5071.625,83322.445,3512.3345,83396.44,-2.41379,28.751681898989773,-0.019386303,1.3143133e-06,0.008934642,1.5847978e-05,1.0,42,0.02069525,2.481551e-07,0,8.656132272785536e-10,1.0
51,51,4388.5933,83493.67,2962.5774,83546.22,-2.0321538,29.43181366461795,-0.019438844,1.2891695e-06,0.012241232,1.5392563e-05,1.0,42,0.02081415,2.4913336e-07,0,1.1492884034396411e-09,1.0
52,52,3798.7827,83001.35,2707.1113,83045.484,-1.868055,30.111834576920955,-0.019395432,1.0759119e-06,0.015476387,1.6445601e-05,1.0,42,0.020814762,2.506429e-07,0,1.1975363467797706e-09,1.0
53,53,3286.0488,83230.77,2541.2493,83269.56,-1.748844,30.791711862548254,-0.019448122,1.6657692e-06,0.019058947,1.775092e-05,1.0,42,0.0209385,2.5145442e-07,0,1.2263135859992896e-09,1.0
54,54,2844.088,82969.84,2555.5955,83009.195,-1.764238,31.47184152151749,-0.019397799,1.4525117e-06,0.02189702,2.0754716e-05,1.0,42,0.020941265,2.5227644e-07,0,1.643670704494424e-09,1.0
55,55,2460.7852,83081.94,2563.9033,83121.49,-1.7675831,32.15167566047603,-0.019404115,1.3754035e-06,0.025225792,2.4000561e-05,1.0,42,0.021020912,2.528938e-07,0,1.6730413515686e-09,1.0
56,56,2129.3164,83031.83,2369.572,83065.63,-1.63467,32.831813559445436,-0.019357722,1.1614011e-06,0.031543512,2.5668889e-05,1.0,42,0.02104634,2.5337002e-07,0,2.065624561326887e-09,1.0
57,57,1843.2289,83216.87,2759.7222,83262.62,-1.8994045,33.5119457784167,-0.019355355,1.2191385e-06,0.031287834,3.4372104e-05,1.0,42,0.021082984,2.532107e-07,0,2.1522123444073474e-09,1.0
58,58,1594.4913,83013.56,2436.4482,83049.31,-1.6811486,34.19181199737068,-0.019380396,1.267378e-06,0.040967625,3.5260062e-05,1.0,42,0.021072008,2.5372887e-07,0,2.1766042275249082e-09,1.0
59,59,1380.4436,83118.05,2856.2197,83167.11,-1.9681041,34.871677843002544,-0.019377807,1.0710693e-06,0.040365454,4.7609086e-05,1.0,42,0.021075875,2.5341598e-07,0,2.3753464470822728e-09,1.0
60,60,1194.6187,83148.81,2941.8838,83200.836,-2.0263338,35.55184971529525,-0.019420547,1.2027489e-06,0.04528614,5.6618843e-05,1.0,42,0.021083347,2.5340307e-07,0,2.4091984441017504e-09,1.0
61,61,1033.3434,83198.96,3144.4841,83258.36,-2.1644497,36.232069747609785,-0.019421982,1.5588613e-06,0.04898082,6.986653e-05,1.0,42,0.021076513,2.531459e-07,0,2.510346229275089e-09,1.0
62,62,894.71045,83016.414,3800.558,83103.37,-2.6212165,36.911828606564086,-0.019394109,1.1368161e-06,0.046804786,9.789213e-05,1.0,42,0.021052942,2.533344e-07,0,2.9464221814995048e-09,1.0
63,63,774.2569,83384.72,4479.297,83504.945,-3.0748842,37.591968478867784,-0.019411568,1.4629418e-06,0.045890756,0.00013204456,1.0,42,0.021091381,2.5257643e-07,0,3.277732394606245e-09,1.0
64,64,669.7856,83510.01,4295.6562,83620.414,-2.944632,38.27181715116603,-0.019361783,1.4567953e-06,0.055316515,0.00014597861,1.0,42,0.02107083,2.519819e-07,0,3.281989419567329e-09,1.0
