True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,371.6512,2062.9956,2096.205,-79.787636,2.46747481051716,0.0064901863,4.328363e-06,1.1021042e-05,1.0674603e-05,1.0,40,0.010226352,4.8785078e-06,0,5.9959777173238155e-09,1.0
1,1,6057573.0,672.4425,2439.956,2530.9216,-74.591995,3.0194852366985288,0.0064664683,1.0393611e-05,1.0768111e-05,1.0007972e-05,1.0,40,0.014373693,5.679233e-06,0,4.5188605165612395e-09,1.0
2,2,5242039.0,365.4569,2667.4329,2692.3516,-82.19865,3.4355018164787907,0.0065990705,-6.281859e-05,1.1382205e-05,1.1172487e-05,1.0,40,0.020107277,7.4682953e-06,0,-8.517940273122803e-12,1.0
3,3,4536288.0,251.08498,3179.1062,3189.006,-85.48417,4.667495128320297,0.00653848,-7.796336e-05,1.1036071e-05,1.0967657e-05,1.0,40,0.02130661,6.6812695e-06,0,-5.796761831788899e-11,1.0
4,4,3925558.5,376.72516,3585.9304,3605.6648,-84.00271,5.083484001428587,0.0064924783,-2.6724134e-05,1.1306204e-05,1.1182781e-05,1.0,40,0.019408166,5.3826875e-06,0,-5.3130443333707764e-09,1.0
5,5,3397055.0,425.71353,3982.0786,4004.77,-83.897835,5.499497407843592,0.006470847,-3.3701155e-05,1.1765428e-05,1.1632477e-05,1.0,40,0.02025603,5.0579756e-06,0,-8.431482804187201e-09,1.0
6,6,2939708.2,462.44858,4536.3994,4559.9097,-84.179276,6.051500207424397,0.006413331,-1.5486476e-05,1.193451e-05,1.1811762e-05,1.0,40,0.020026198,4.391797e-06,0,-1.0955501951267858e-08,1.0
7,7,2543924.5,475.90515,5476.232,5496.872,-85.03326,6.770477948215557,0.0064431042,-8.0699766e-07,1.1424418e-05,1.1338784e-05,1.0,41,0.01958846,3.5635646e-06,0,-1.1344346567532347e-08,1.0
8,8,2201436.2,463.9797,6342.49,6359.4385,-85.816025,7.322486294462578,0.0064937826,-3.065807e-06,1.1398671e-05,1.1337996e-05,1.0,41,0.02070934,3.256473e-06,0,-1.1433383734464699e-08,1.0
9,9,1905053.1,268.4072,7447.7026,7452.5376,-87.93601,7.8744938139861915,0.0065203514,-7.499657e-06,1.1217361e-05,1.1202811e-05,1.0,41,0.020700997,2.7777112e-06,0,-1.2362436031399366e-08,1.0
