True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,92.75488,1082.938,1086.903,-85.1045,2.465482090396108,0.0056704767,4.388341e-05,2.099507e-05,2.0842173e-05,1.0,40,0.009783614,9.001369e-06,0,8.978275552307321e-09,1.0
1,1,6057573.0,222.01637,1317.2039,1335.7834,-80.43265,3.017483049974544,0.0057928315,-3.492913e-05,1.9946581e-05,1.9395562e-05,1.0,40,0.013922374,1.0422627e-05,0,6.9164677071664e-09,1.0
2,2,5242039.0,212.66324,1507.644,1522.569,-81.971016,3.4334960297273938,0.005779566,-1.3123589e-05,2.0138219e-05,1.9745346e-05,1.0,40,0.019229649,1.2629739e-05,0,4.069661336990925e-09,1.0
3,3,4536288.0,207.11462,1769.9829,1782.0594,-83.32588,4.801502148009604,0.00574465,7.714446e-06,1.9822135e-05,1.9554387e-05,1.0,40,0.018921632,1.0617846e-05,0,-3.483795981866125e-09,1.0
4,4,3925558.5,249.22491,2016.3499,2031.6938,-82.953865,5.217503074469278,0.0057561086,-3.412908e-05,2.0107254e-05,1.980469e-05,1.0,40,0.018334948,9.024464e-06,0,-6.916715189150737e-09,1.0
5,5,3397055.0,306.62283,2301.0286,2321.3682,-82.40978,5.633495094225509,0.0057349615,-2.07332e-05,2.0360834e-05,2.0005597e-05,1.0,40,0.01939606,8.355443e-06,0,-9.702834609445037e-09,1.0
6,6,2939708.2,324.6876,2620.715,2640.7517,-82.937454,6.049494367296575,0.0057335454,-2.4026347e-05,2.0658372e-05,2.0346071e-05,1.0,40,0.021356247,8.087185e-06,0,-1.4518273401639211e-08,1.0
7,7,2543924.5,399.75854,3002.917,3029.4087,-82.417175,6.602481433568755,0.0057821744,-2.2686758e-05,2.0833997e-05,2.047121e-05,1.0,40,0.020613616,6.8045015e-06,0,-1.6828803470187064e-08,1.0
8,8,2201436.2,452.2604,3430.5488,3460.232,-82.48982,7.15449719314347,0.0056677754,-1.0909548e-05,2.1074167e-05,2.0714155e-05,1.0,40,0.020842604,6.02347e-06,0,-1.803588604990283e-08,1.0
9,9,1905053.1,509.84415,3973.7876,4006.361,-82.68879,7.706496099330252,0.0057027284,-2.5738043e-05,2.1023663e-05,2.068319e-05,1.0,40,0.02063712,5.1510883e-06,0,-1.8199608742684684e-08,1.0
